0                       0.05534591194968552      -1.540880503144654       0.08534921136520986      0                        
0                       0.05031446540880502      -1.540880503144654       0.08534921136520986      0                        
0                       0.04528301886792452      -1.540880503144654       0.08534921136520986      0                        
0                       0.04025157232704402      -1.540880503144654       0.08534921136520986      0                        
0                       0.03522012578616351      -1.540880503144654       0.08534921136520986      0                        
0                       0.03018867924528301      -1.540880503144654       0.08534921136520986      0                        
0                       0.02515723270440251      -1.540880503144654       0.08534921136520986      0                        
0                       0.02012578616352201      -1.540880503144654       0.08534921136520986      0                        
0                       0.01509433962264151      -1.540880503144654       0.08534921136520986      0                        
0                       0.010062893081761        -1.540880503144654       0.08534921136520986      0                        
0                       0.005031446540880502     -1.540880503144654       0.08534921136520986      0                        
0                       0                        -1.540880503144654       0.08534921136520986      0                        

0                       0.8                      -1.477987421383648       0.08014567396927012      0                        
0                       0.7949685534591195       -1.477987421383648       0.08014567396927012      0                        
0                       0.789937106918239        -1.477987421383648       0.08014567396927011      0                        
0                       0.7849056603773585       -1.477987421383648       0.08014567396927011      0                        
0                       0.779874213836478        -1.477987421383648       0.08014567396927011      0                        
0                       0.7748427672955975       -1.477987421383648       0.08014567396927011      0                        
0                       0.769811320754717        -1.477987421383648       0.08014567396927012      0                        
0                       0.7647798742138365       -1.477987421383648       0.08014567396927011      0                        
0                       0.759748427672956        -1.477987421383648       0.08014567396927012      0                        
0                       0.7547169811320755       -1.477987421383648       0.08014567396927012      0                        
0                       0.749685534591195        -1.477987421383648       0.08014567396927011      0                        
0                       0.7446540880503145       -1.477987421383648       0.08014567396927014      0                        
0                       0.739622641509434        -1.477987421383648       0.08014567396927012      0                        
0                       0.7345911949685535       -1.477987421383648       0.08014567396927012      0                        
0                       0.729559748427673        -1.477987421383648       0.08014567396927012      0                        
0                       0.7245283018867925       -1.477987421383648       0.08014567396927012      0                        
0                       0.719496855345912        -1.477987421383648       0.08014567396927011      0                        
0                       0.7144654088050315       -1.477987421383648       0.08014567396927012      0                        
0                       0.709433962264151        -1.477987421383648       0.08014567396927012      0                        
0                       0.7044025157232705       -1.477987421383648       0.08014567396927012      0                        
0                       0.69937106918239         -1.477987421383648       0.08014567396927012      0                        
0                       0.6943396226415095       -1.477987421383648       0.08014567396927012      0                        
0                       0.689308176100629        -1.477987421383648       0.08014567396927012      0                        
0                       0.6842767295597485       -1.477987421383648       0.08014567396927012      0                        
0                       0.679245283018868        -1.477987421383648       0.08014567396927012      0                        
0                       0.6742138364779875       -1.477987421383648       0.08014567396927012      0                        
0                       0.669182389937107        -1.477987421383648       0.08014567396927012      0                        
0                       0.6641509433962265       -1.477987421383648       0.08014567396927011      0                        
0                       0.659119496855346        -1.477987421383648       0.08014567396927012      0                        
0                       0.6540880503144655       -1.477987421383648       0.08014567396927011      0                        
0                       0.649056603773585        -1.477987421383648       0.08014567396927012      0                        
0                       0.6440251572327045       -1.477987421383648       0.08014567396927012      0                        
0                       0.638993710691824        -1.477987421383648       0.08014567396927011      0                        
0                       0.6339622641509435       -1.477987421383648       0.08014567396927014      0                        
0                       0.628930817610063        -1.477987421383648       0.08014567396927014      0                        
0                       0.6238993710691825       -1.477987421383648       0.08014567396927012      0                        
0                       0.618867924528302        -1.477987421383648       0.08014567396927011      0                        
0                       0.6138364779874215       -1.477987421383648       0.08014567396927012      0                        
0                       0.608805031446541        -1.477987421383648       0.08014567396927012      0                        
0                       0.6037735849056605       -1.477987421383648       0.08014567396927011      0                        
0                       0.59874213836478         -1.477987421383648       0.08014567396927012      0                        
0                       0.5937106918238994       -1.477987421383648       0.08014567396927012      0                        
0                       0.5886792452830188       -1.477987421383648       0.08014567396927011      0                        
0                       0.5836477987421383       -1.477987421383648       0.08014567396927014      0                        
0                       0.5786163522012578       -1.477987421383648       0.08014567396927011      0                        
0                       0.5735849056603773       -1.477987421383648       0.08014567396927012      0                        
0                       0.5685534591194968       -1.477987421383648       0.08014567396927012      0                        
0                       0.5635220125786163       -1.477987421383648       0.0801456739692701       0                        
0                       0.5584905660377358       -1.477987421383648       0.08014567396927011      0                        
0                       0.5534591194968553       -1.477987421383648       0.08014567396927011      0                        
0                       0.5484276729559748       -1.477987421383648       0.08014567396927012      0                        
0                       0.5433962264150943       -1.477987421383648       0.08014567396927014      0                        
0                       0.5383647798742138       -1.477987421383648       0.08014567396927011      0                        
0                       0.5333333333333333       -1.477987421383648       0.08014567396927011      0                        
0                       0.5283018867924528       -1.477987421383648       0.08014567396927012      0                        
0                       0.5232704402515723       -1.477987421383648       0.08014567396927011      0                        
0                       0.5182389937106918       -1.477987421383648       0.08014567396927012      0                        
0                       0.5132075471698113       -1.477987421383648       0.08014567396927014      0                        
0                       0.5081761006289308       -1.477987421383648       0.08014567396927014      0                        
0                       0.5031446540880503       -1.477987421383648       0.08014567396927012      0                        
0                       0.4981132075471698       -1.477987421383648       0.08014567396927012      0                        
0                       0.4930817610062893       -1.477987421383648       0.08014567396927012      0                        
0                       0.4880503144654088       -1.477987421383648       0.08014567396927011      0                        
0                       0.4830188679245283       -1.477987421383648       0.08014567396927012      0                        
0                       0.4779874213836478       -1.477987421383648       0.08014567396927012      0                        
0                       0.4729559748427673       -1.477987421383648       0.08014567396927012      0                        
0                       0.4679245283018868       -1.477987421383648       0.08014567396927011      0                        
0                       0.4628930817610063       -1.477987421383648       0.08014567396927014      0                        
0                       0.4578616352201258       -1.477987421383648       0.08014567396927011      0                        
0                       0.4528301886792453       -1.477987421383648       0.08014567396927012      0                        
0                       0.4477987421383648       -1.477987421383648       0.08014567396927012      0                        
0                       0.4427672955974843       -1.477987421383648       0.08014567396927011      0                        
0                       0.4377358490566038       -1.477987421383648       0.08014567396927011      0                        
0                       0.4327044025157233       -1.477987421383648       0.08014567396927011      0                        
0                       0.4276729559748428       -1.477987421383648       0.08014567396927012      0                        
0                       0.4226415094339623       -1.477987421383648       0.08014567396927011      0                        
0                       0.4176100628930818       -1.477987421383648       0.08014567396927012      0                        
0                       0.4125786163522013       -1.477987421383648       0.08014567396927012      0                        
0                       0.4075471698113208       -1.477987421383648       0.08014567396927012      0                        
0                       0.4025157232704403       -1.477987421383648       0.08014567396927011      0                        
0                       0.3974842767295598       -1.477987421383648       0.08014567396927011      0                        
0                       0.3924528301886792       -1.477987421383648       0.08014567396927012      0                        
0                       0.3874213836477987       -1.477987421383648       0.08014567396927014      0                        
0                       0.3823899371069182       -1.477987421383648       0.08014567396927012      0                        
0                       0.3773584905660377       -1.477987421383648       0.08014567396927012      0                        
0                       0.3723270440251572       -1.477987421383648       0.08014567396927012      0                        
0                       0.3672955974842767       -1.477987421383648       0.08014567396927011      0                        
0                       0.3622641509433962       -1.477987421383648       0.08014567396927011      0                        
0                       0.3572327044025157       -1.477987421383648       0.08014567396927011      0                        
0                       0.3522012578616352       -1.477987421383648       0.08014567396927012      0                        
0                       0.3471698113207547       -1.477987421383648       0.08014567396927012      0                        
0                       0.3421383647798742       -1.477987421383648       0.08014567396927012      0                        
0                       0.3371069182389937       -1.477987421383648       0.08014567396927012      0                        
0                       0.3320754716981132       -1.477987421383648       0.08014567396927011      0                        
0                       0.3270440251572327       -1.477987421383648       0.08014567396927011      0                        
0                       0.3220125786163522       -1.477987421383648       0.08014567396927011      0                        
0                       0.3169811320754717       -1.477987421383648       0.08014567396927012      0                        
0                       0.3119496855345912       -1.477987421383648       0.08014567396927012      0                        
0                       0.3069182389937107       -1.477987421383648       0.08014567396927011      0                        
0                       0.3018867924528302       -1.477987421383648       0.08014567396927012      0                        
0                       0.2968553459119496       -1.477987421383648       0.08014567396927012      0                        
0                       0.2918238993710691       -1.477987421383648       0.08014567396927011      0                        
0                       0.2867924528301886       -1.477987421383648       0.08014567396927012      0                        
0                       0.2817610062893081       -1.477987421383648       0.08014567396927011      0                        
0                       0.2767295597484276       -1.477987421383648       0.08014567396927012      0                        
0                       0.2716981132075471       -1.477987421383648       0.08014567396927012      0                        
0                       0.2666666666666666       -1.477987421383648       0.08014567396927012      0                        
0                       0.2616352201257861       -1.477987421383648       0.08014567396927011      0                        
0                       0.2566037735849056       -1.477987421383648       0.08014567396927012      0                        
0                       0.2515723270440251       -1.477987421383648       0.08014567396927012      0                        
0                       0.2465408805031446       -1.477987421383648       0.08014567396927012      0                        
0                       0.2415094339622641       -1.477987421383648       0.08014567396927011      0                        
0                       0.2364779874213836       -1.477987421383648       0.08014567396927011      0                        
0                       0.2314465408805031       -1.477987421383648       0.08014567396927012      0                        
0                       0.2264150943396226       -1.477987421383648       0.08014567396927014      0                        
0                       0.2213836477987421       -1.477987421383648       0.08014567396927011      0                        
0                       0.2163522012578616       -1.477987421383648       0.08014567396927012      0                        
0                       0.2113207547169811       -1.477987421383648       0.08014567396927011      0                        
0                       0.2062893081761006       -1.477987421383648       0.08014567396927011      0                        
0                       0.2012578616352201       -1.477987421383648       0.08014567396927012      0                        
0                       0.1962264150943396       -1.477987421383648       0.08014567396927011      0                        
0                       0.1911949685534591       -1.477987421383648       0.08014567396927012      0                        
0                       0.1861635220125786       -1.477987421383648       0.08014567396927012      0                        
0                       0.1811320754716981       -1.477987421383648       0.08014567396927011      0                        
0                       0.1761006289308176       -1.477987421383648       0.08014567396927011      0                        
0                       0.1710691823899371       -1.477987421383648       0.08014567396927011      0                        
0                       0.1660377358490566       -1.477987421383648       0.08014567396927011      0                        
0                       0.1610062893081761       -1.477987421383648       0.08014567396927011      0                        
0                       0.1559748427672956       -1.477987421383648       0.08014567396927012      0                        
0                       0.1509433962264151       -1.477987421383648       0.08014567396927014      0                        
0                       0.1459119496855346       -1.477987421383648       0.08014567396927012      0                        
0                       0.1408805031446541       -1.477987421383648       0.08014567396927012      0                        
0                       0.1358490566037736       -1.477987421383648       0.08014567396927012      0                        
0                       0.1308176100628931       -1.477987421383648       0.08014567396927012      0                        
0                       0.1257861635220126       -1.477987421383648       0.08014567396927011      0                        
0                       0.120754716981132        -1.477987421383648       0.08014567396927011      0                        
0                       0.1157232704402515       -1.477987421383648       0.08014567396927012      0                        
0                       0.110691823899371        -1.477987421383648       0.08014567396927012      0                        
0                       0.1056603773584905       -1.477987421383648       0.08014567396927011      0                        
0                       0.10062893081761         -1.477987421383648       0.08014567396927012      0                        
0                       0.09559748427672954      -1.477987421383648       0.08014567396927012      0                        
0                       0.09056603773584904      -1.477987421383648       0.08014567396927011      0                        
0                       0.08553459119496853      -1.477987421383648       0.08014567396927012      0                        
0                       0.08050314465408803      -1.477987421383648       0.08014567396927012      0                        
0                       0.07547169811320753      -1.477987421383648       0.08014567396927012      0                        
0                       0.07044025157232703      -1.477987421383648       0.08014567396927011      0                        
0                       0.06540880503144653      -1.477987421383648       0.08014567396927012      0                        
0                       0.06037735849056602      -1.477987421383648       0.08014567396927014      0                        
0                       0.05534591194968552      -1.477987421383648       0.08014567396927012      0                        
0                       0.05031446540880502      -1.477987421383648       0.08014567396927012      0                        
0                       0.04528301886792452      -1.477987421383648       0.08014567396927012      0                        
0                       0.04025157232704402      -1.477987421383648       0.08014567396927012      0                        
0                       0.03522012578616351      -1.477987421383648       0.08014567396927012      0                        
0                       0.03018867924528301      -1.477987421383648       0.08014567396927011      0                        
0                       0.02515723270440251      -1.477987421383648       0.08014567396927011      0                        
0                       0.02012578616352201      -1.477987421383648       0.08014567396927012      0                        
0                       0.01509433962264151      -1.477987421383648       0.08014567396927011      0                        
0                       0.010062893081761        -1.477987421383648       0.08014567396927012      0                        
0                       0.005031446540880502     -1.477987421383648       0.08014567396927011      0                        
0                       0                        -1.477987421383648       0.08014567396927011      0                        

0                       0.8                      -1.415094339622641       0.07525943892263973      0                        
0                       0.7949685534591195       -1.415094339622641       0.07525943892263973      0                        
0                       0.789937106918239        -1.415094339622641       0.07525943892263973      0                        
0                       0.7849056603773585       -1.415094339622641       0.07525943892263971      0                        
0                       0.779874213836478        -1.415094339622641       0.07525943892263971      0                        
0                       0.7748427672955975       -1.415094339622641       0.07525943892263971      0                        
0                       0.769811320754717        -1.415094339622641       0.07525943892263973      0                        
0                       0.7647798742138365       -1.415094339622641       0.07525943892263973      0                        
0                       0.759748427672956        -1.415094339622641       0.07525943892263973      0                        
0                       0.7547169811320755       -1.415094339622641       0.07525943892263971      0                        
0                       0.749685534591195        -1.415094339622641       0.07525943892263971      0                        
0                       0.7446540880503145       -1.415094339622641       0.07525943892263973      0                        
0                       0.739622641509434        -1.415094339622641       0.07525943892263973      0                        
0                       0.7345911949685535       -1.415094339622641       0.07525943892263971      0                        
0                       0.729559748427673        -1.415094339622641       0.07525943892263971      0                        
0                       0.7245283018867925       -1.415094339622641       0.07525943892263973      0                        
0                       0.719496855345912        -1.415094339622641       0.07525943892263971      0                        
0                       0.7144654088050315       -1.415094339622641       0.07525943892263971      0                        
0                       0.709433962264151        -1.415094339622641       0.07525943892263974      0                        
0                       0.7044025157232705       -1.415094339622641       0.07525943892263971      0                        
0                       0.69937106918239         -1.415094339622641       0.07525943892263973      0                        
0                       0.6943396226415095       -1.415094339622641       0.07525943892263971      0                        
0                       0.689308176100629        -1.415094339622641       0.07525943892263971      0                        
0                       0.6842767295597485       -1.415094339622641       0.07525943892263971      0                        
0                       0.679245283018868        -1.415094339622641       0.07525943892263973      0                        
0                       0.6742138364779875       -1.415094339622641       0.07525943892263974      0                        
0                       0.669182389937107        -1.415094339622641       0.07525943892263973      0                        
0                       0.6641509433962265       -1.415094339622641       0.07525943892263973      0                        
0                       0.659119496855346        -1.415094339622641       0.07525943892263973      0                        
0                       0.6540880503144655       -1.415094339622641       0.0752594389226397       0                        
0                       0.649056603773585        -1.415094339622641       0.07525943892263971      0                        
0                       0.6440251572327045       -1.415094339622641       0.07525943892263973      0                        
0                       0.638993710691824        -1.415094339622641       0.07525943892263971      0                        
0                       0.6339622641509435       -1.415094339622641       0.07525943892263973      0                        
0                       0.628930817610063        -1.415094339622641       0.07525943892263971      0                        
0                       0.6238993710691825       -1.415094339622641       0.0752594389226397       0                        
0                       0.618867924528302        -1.415094339622641       0.07525943892263973      0                        
0                       0.6138364779874215       -1.415094339622641       0.07525943892263973      0                        
0                       0.608805031446541        -1.415094339622641       0.07525943892263971      0                        
0                       0.6037735849056605       -1.415094339622641       0.07525943892263973      0                        
0                       0.59874213836478         -1.415094339622641       0.07525943892263971      0                        
0                       0.5937106918238994       -1.415094339622641       0.07525943892263971      0                        
0                       0.5886792452830188       -1.415094339622641       0.07525943892263971      0                        
0                       0.5836477987421383       -1.415094339622641       0.0752594389226397       0                        
0                       0.5786163522012578       -1.415094339622641       0.07525943892263973      0                        
0                       0.5735849056603773       -1.415094339622641       0.07525943892263973      0                        
0                       0.5685534591194968       -1.415094339622641       0.07525943892263971      0                        
0                       0.5635220125786163       -1.415094339622641       0.07525943892263973      0                        
0                       0.5584905660377358       -1.415094339622641       0.07525943892263973      0                        
0                       0.5534591194968553       -1.415094339622641       0.07525943892263973      0                        
0                       0.5484276729559748       -1.415094339622641       0.07525943892263971      0                        
0                       0.5433962264150943       -1.415094339622641       0.07525943892263973      0                        
0                       0.5383647798742138       -1.415094339622641       0.07525943892263971      0                        
0                       0.5333333333333333       -1.415094339622641       0.07525943892263973      0                        
0                       0.5283018867924528       -1.415094339622641       0.07525943892263971      0                        
0                       0.5232704402515723       -1.415094339622641       0.07525943892263973      0                        
0                       0.5182389937106918       -1.415094339622641       0.0752594389226397       0                        
0                       0.5132075471698113       -1.415094339622641       0.07525943892263971      0                        
0                       0.5081761006289308       -1.415094339622641       0.07525943892263973      0                        
0                       0.5031446540880503       -1.415094339622641       0.07525943892263971      0                        
0                       0.4981132075471698       -1.415094339622641       0.07525943892263973      0                        
0                       0.4930817610062893       -1.415094339622641       0.07525943892263971      0                        
0                       0.4880503144654088       -1.415094339622641       0.07525943892263971      0                        
0                       0.4830188679245283       -1.415094339622641       0.07525943892263971      0                        
0                       0.4779874213836478       -1.415094339622641       0.07525943892263971      0                        
0                       0.4729559748427673       -1.415094339622641       0.07525943892263973      0                        
0                       0.4679245283018868       -1.415094339622641       0.07525943892263973      0                        
0                       0.4628930817610063       -1.415094339622641       0.07525943892263973      0                        
0                       0.4578616352201258       -1.415094339622641       0.07525943892263971      0                        
0                       0.4528301886792453       -1.415094339622641       0.07525943892263973      0                        
0                       0.4477987421383648       -1.415094339622641       0.07525943892263973      0                        
0                       0.4427672955974843       -1.415094339622641       0.07525943892263971      0                        
0                       0.4377358490566038       -1.415094339622641       0.07525943892263973      0                        
0                       0.4327044025157233       -1.415094339622641       0.07525943892263971      0                        
0                       0.4276729559748428       -1.415094339622641       0.07525943892263973      0                        
0                       0.4226415094339623       -1.415094339622641       0.07525943892263973      0                        
0                       0.4176100628930818       -1.415094339622641       0.07525943892263973      0                        
0                       0.4125786163522013       -1.415094339622641       0.07525943892263973      0                        
0                       0.4075471698113208       -1.415094339622641       0.07525943892263973      0                        
0                       0.4025157232704403       -1.415094339622641       0.07525943892263973      0                        
0                       0.3974842767295598       -1.415094339622641       0.07525943892263973      0                        
0                       0.3924528301886792       -1.415094339622641       0.07525943892263971      0                        
0                       0.3874213836477987       -1.415094339622641       0.07525943892263971      0                        
0                       0.3823899371069182       -1.415094339622641       0.07525943892263973      0                        
0                       0.3773584905660377       -1.415094339622641       0.07525943892263973      0                        
0                       0.3723270440251572       -1.415094339622641       0.07525943892263971      0                        
0                       0.3672955974842767       -1.415094339622641       0.07525943892263971      0                        
0                       0.3622641509433962       -1.415094339622641       0.07525943892263973      0                        
0                       0.3572327044025157       -1.415094339622641       0.07525943892263973      0                        
0                       0.3522012578616352       -1.415094339622641       0.07525943892263973      0                        
0                       0.3471698113207547       -1.415094339622641       0.07525943892263971      0                        
0                       0.3421383647798742       -1.415094339622641       0.07525943892263971      0                        
0                       0.3371069182389937       -1.415094339622641       0.07525943892263971      0                        
0                       0.3320754716981132       -1.415094339622641       0.07525943892263971      0                        
0                       0.3270440251572327       -1.415094339622641       0.07525943892263973      0                        
0                       0.3220125786163522       -1.415094339622641       0.07525943892263971      0                        
0                       0.3169811320754717       -1.415094339622641       0.07525943892263971      0                        
0                       0.3119496855345912       -1.415094339622641       0.07525943892263973      0                        
0                       0.3069182389937107       -1.415094339622641       0.07525943892263971      0                        
0                       0.3018867924528302       -1.415094339622641       0.07525943892263973      0                        
0                       0.2968553459119496       -1.415094339622641       0.07525943892263973      0                        
0                       0.2918238993710691       -1.415094339622641       0.07525943892263971      0                        
0                       0.2867924528301886       -1.415094339622641       0.07525943892263971      0                        
0                       0.2817610062893081       -1.415094339622641       0.07525943892263973      0                        
0                       0.2767295597484276       -1.415094339622641       0.07525943892263971      0                        
0                       0.2716981132075471       -1.415094339622641       0.07525943892263971      0                        
0                       0.2666666666666666       -1.415094339622641       0.0752594389226397       0                        
0                       0.2616352201257861       -1.415094339622641       0.07525943892263971      0                        
0                       0.2566037735849056       -1.415094339622641       0.07525943892263974      0                        
0                       0.2515723270440251       -1.415094339622641       0.07525943892263971      0                        
0                       0.2465408805031446       -1.415094339622641       0.07525943892263973      0                        
0                       0.2415094339622641       -1.415094339622641       0.07525943892263974      0                        
0                       0.2364779874213836       -1.415094339622641       0.07525943892263971      0                        
0                       0.2314465408805031       -1.415094339622641       0.07525943892263973      0                        
0                       0.2264150943396226       -1.415094339622641       0.07525943892263971      0                        
0                       0.2213836477987421       -1.415094339622641       0.07525943892263971      0                        
0                       0.2163522012578616       -1.415094339622641       0.07525943892263971      0                        
0                       0.2113207547169811       -1.415094339622641       0.07525943892263971      0                        
0                       0.2062893081761006       -1.415094339622641       0.07525943892263973      0                        
0                       0.2012578616352201       -1.415094339622641       0.07525943892263971      0                        
0                       0.1962264150943396       -1.415094339622641       0.07525943892263971      0                        
0                       0.1911949685534591       -1.415094339622641       0.07525943892263973      0                        
0                       0.1861635220125786       -1.415094339622641       0.07525943892263971      0                        
0                       0.1811320754716981       -1.415094339622641       0.07525943892263971      0                        
0                       0.1761006289308176       -1.415094339622641       0.07525943892263973      0                        
0                       0.1710691823899371       -1.415094339622641       0.07525943892263973      0                        
0                       0.1660377358490566       -1.415094339622641       0.07525943892263973      0                        
0                       0.1610062893081761       -1.415094339622641       0.07525943892263971      0                        
0                       0.1559748427672956       -1.415094339622641       0.07525943892263973      0                        
0                       0.1509433962264151       -1.415094339622641       0.07525943892263971      0                        
0                       0.1459119496855346       -1.415094339622641       0.07525943892263971      0                        
0                       0.1408805031446541       -1.415094339622641       0.07525943892263971      0                        
0                       0.1358490566037736       -1.415094339622641       0.07525943892263973      0                        
0                       0.1308176100628931       -1.415094339622641       0.07525943892263971      0                        
0                       0.1257861635220126       -1.415094339622641       0.07525943892263971      0                        
0                       0.120754716981132        -1.415094339622641       0.07525943892263973      0                        
0                       0.1157232704402515       -1.415094339622641       0.07525943892263973      0                        
0                       0.110691823899371        -1.415094339622641       0.07525943892263973      0                        
0                       0.1056603773584905       -1.415094339622641       0.07525943892263973      0                        
0                       0.10062893081761         -1.415094339622641       0.07525943892263971      0                        
0                       0.09559748427672954      -1.415094339622641       0.07525943892263973      0                        
0                       0.09056603773584904      -1.415094339622641       0.07525943892263973      0                        
0                       0.08553459119496853      -1.415094339622641       0.07525943892263973      0                        
0                       0.08050314465408803      -1.415094339622641       0.07525943892263973      0                        
0                       0.07547169811320753      -1.415094339622641       0.07525943892263971      0                        
0                       0.07044025157232703      -1.415094339622641       0.07525943892263973      0                        
0                       0.06540880503144653      -1.415094339622641       0.07525943892263971      0                        
0                       0.06037735849056602      -1.415094339622641       0.07525943892263973      0                        
0                       0.05534591194968552      -1.415094339622641       0.07525943892263973      0                        
0                       0.05031446540880502      -1.415094339622641       0.07525943892263971      0                        
0                       0.04528301886792452      -1.415094339622641       0.07525943892263973      0                        
0                       0.04025157232704402      -1.415094339622641       0.07525943892263973      0                        
0                       0.03522012578616351      -1.415094339622641       0.07525943892263973      0                        
0                       0.03018867924528301      -1.415094339622641       0.07525943892263971      0                        
0                       0.02515723270440251      -1.415094339622641       0.07525943892263971      0                        
0                       0.02012578616352201      -1.415094339622641       0.07525943892263973      0                        
0                       0.01509433962264151      -1.415094339622641       0.07525943892263973      0                        
0                       0.010062893081761        -1.415094339622641       0.07525943892263973      0                        
0                       0.005031446540880502     -1.415094339622641       0.07525943892263973      0                        
0                       0                        -1.415094339622641       0.07525943892263973      0                        

0                       0.8                      -1.352201257861635       0.07066677218296108      0                        
0                       0.7949685534591195       -1.352201257861635       0.07066677218296108      0                        
0                       0.789937106918239        -1.352201257861635       0.07066677218296107      0                        
0                       0.7849056603773585       -1.352201257861635       0.07066677218296108      0                        
0                       0.779874213836478        -1.352201257861635       0.07066677218296108      0                        
0                       0.7748427672955975       -1.352201257861635       0.07066677218296109      0                        
0                       0.769811320754717        -1.352201257861635       0.07066677218296109      0                        
0                       0.7647798742138365       -1.352201257861635       0.07066677218296108      0                        
0                       0.759748427672956        -1.352201257861635       0.07066677218296107      0                        
0                       0.7547169811320755       -1.352201257861635       0.07066677218296108      0                        
0                       0.749685534591195        -1.352201257861635       0.07066677218296108      0                        
0                       0.7446540880503145       -1.352201257861635       0.07066677218296108      0                        
0                       0.739622641509434        -1.352201257861635       0.07066677218296108      0                        
0                       0.7345911949685535       -1.352201257861635       0.07066677218296108      0                        
0                       0.729559748427673        -1.352201257861635       0.07066677218296108      0                        
0                       0.7245283018867925       -1.352201257861635       0.07066677218296108      0                        
0                       0.719496855345912        -1.352201257861635       0.07066677218296108      0                        
0                       0.7144654088050315       -1.352201257861635       0.07066677218296109      0                        
0                       0.709433962264151        -1.352201257861635       0.07066677218296109      0                        
0                       0.7044025157232705       -1.352201257861635       0.07066677218296108      0                        
0                       0.69937106918239         -1.352201257861635       0.07066677218296107      0                        
0                       0.6943396226415095       -1.352201257861635       0.07066677218296108      0                        
0                       0.689308176100629        -1.352201257861635       0.07066677218296109      0                        
0                       0.6842767295597485       -1.352201257861635       0.07066677218296108      0                        
0                       0.679245283018868        -1.352201257861635       0.07066677218296108      0                        
0                       0.6742138364779875       -1.352201257861635       0.07066677218296108      0                        
0                       0.669182389937107        -1.352201257861635       0.07066677218296108      0                        
0                       0.6641509433962265       -1.352201257861635       0.07066677218296108      0                        
